GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
53033003301,0.023261119691259886,-0.10367433111148962,0.13635761657144452,0.0002953545468793831,0.15765036629442197,0.31135953727558197,0.0004984300243573567
53033005402,-0.3025946333765853,-0.31359872424992674,0.008715231620198716,-0.13764014194075289,-0.021851043640955442,-0.2248606585403866,-0.17274930627780424
53033003201,0.903186540467875,0.24143987282137666,0.06228343465302775,0.26139088142115213,0.12947477612853947,0.151104353281617,0.08925937863802942
53033004201,-0.3990667897661589,-0.5525998808205003,-0.032299768154515546,-0.25468080421994155,-0.03881498123094773,0.13230997638731878,-0.21213074070303853
53033000101,-0.473463677049249,-0.3064317895624805,-0.09530397975121122,0.016938440827216628,0.04762937647918891,-0.21756803257688026,-0.08399565446381636
53033005307,-0.35863758173029714,-0.3430057492728829,-0.12304357795852798,-0.06585923384056766,-0.3234657533177837,-0.231765971786998,-0.05104735216654124
53033006702,0.10695233467612805,0.2105403779982173,0.10288645372243352,-0.048318565497348545,-0.14860692884571353,0.2448098532496932,-0.15756596105181767
53033007501,-0.1887097398550967,0.07089270869548402,0.0615179437474013,0.09843225769851874,0.306835569921967,-0.06578560113165327,0.0904390835563018
53033007502,-0.12146532722151042,0.13080151413433605,0.004509423503650561,0.06592400664350054,0.25422975477621856,-0.058453959970881604,0.1424537723512448
53033008004,0.6204870688070684,0.7142361688867335,0.03676390522327629,0.08070902852503892,-0.20810156844123306,0.06106115694050454,0.028139530181164336
53033007202,-0.07005377978173814,0.5560810585528987,0.11591672901137218,0.17483792601028564,-0.10754357026898105,0.13858911130182675,0.07860185112425035
53033007303,-0.09884999367117873,0.6055470049782274,0.0016736631489817657,0.12636767225552803,0.02123444097008376,-0.18006857264511444,-0.04627148366649473
53033001202,-0.41788644454957247,-0.24897702308595723,-0.1650517729659815,-0.2752170694573237,-0.05286042454847635,-0.3199954227501955,0.013661697960900464
53033004401,-0.33933883281260796,-0.25000477227286666,-0.10037158803704711,-0.03366252607048215,-0.339074339531291,-0.216027238190803,-0.06616179194435912
53033004402,-0.46730970241832703,-0.309539919948377,-0.028177879808623286,-0.03608144704436329,0.057487278498681356,-0.2492612481308873,0.005413124905044755
53033026101,-0.19057115370642902,-0.26010058961696564,0.02305276711432147,0.11088404152665432,0.15688725446889545,-0.15575241594308462,-0.09980194428140461
53033003202,0.2160127725901071,0.08182610446271243,0.11054057046880826,0.11414603155195978,0.23980653388196238,0.5146683756147771,-0.070077259344014
53033024302,0.6109120307893314,0.25483140941410043,0.06046699591905242,-0.1790643147340852,0.25456560819528185,0.20924675310019994,0.05682215487939766
53033003302,0.01178434477813812,-0.1399421432347521,0.13745724483881333,-0.04410636743715647,-0.24132137378263968,0.2941539901681925,-0.10189115705527371
53033000202,-0.3878556302470834,-0.4038908247836001,-0.10196057631220849,-0.2280014114537002,0.12814242991394995,-0.20476189154385047,-0.09401421883558386
53033009900,0.33589313546933586,0.10419296477649108,-0.0038014911872135504,0.2972305055060202,-0.24184367250489874,0.14783718061854045,0.017668694928958718
53033010200,0.8223584901745891,-0.18874862707469092,-0.07615712428669774,-0.4324588916997533,0.15541489793225496,-0.0006794013542631067,-0.09067401164251733
53033010800,0.24989282472244634,-0.11053968342877059,0.20272839597314632,0.37402154949779887,-0.17900113739792997,0.13548313433652484,0.00865823324977787
53033010900,-0.10832681738633103,0.288062288779645,-0.039951994998833486,0.08156828352539583,-0.24178678697779935,0.021244528940401197,-0.038581166029537296
53033022300,0.7618133049718837,-0.183714804457864,-0.07411283932733065,-0.5243712482323964,0.47643015599411526,-0.06341732374021115,-0.019810792675126792
53033011101,-0.06693636690147997,-0.2398356538560259,0.020380980226225347,-0.1544112052759293,0.022775013531909867,0.2626187095337882,-0.07933268286869899
