GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
36081037100,-2.0135964330458442,4.703855665954149,-1.947415977700061,3.412051226754932,-0.6487748798717206,-0.709244169996984,-0.3175596383699541
36081037300,1.840668267306105,-1.402462574453472,-0.4424307607928878,0.1835321062995575,1.9726055123411053,-1.2746884563292846,0.24707268425688358
36081037600,-0.6644849431433382,3.762053178184281,-3.80890974544897,3.7520620973007746,-1.806455635313391,-0.4580990043531567,-1.472411778059055
36081038100,2.140898312578957,-1.4730227268624043,-1.18035680762866,0.051863710421430044,1.5960049500332882,-0.9043693431784025,-0.5446324999620341
36081007700,0.38337652624376506,4.741261826572822,2.6187610765097977,-0.4255363750660467,-1.7703073855535252,-0.3130788323220384,-0.6317996007851016
36081008600,3.677143411202267,-0.7773095463281937,-2.1655568757347496,1.8300001621629218,0.3589127480851523,-0.21574939019060038,-0.23185465247700032
36081008700,-2.950252136643817,0.9634885133670017,0.4558405712071608,-2.187873594311555,-0.21078284907821643,-1.0839920620918255,0.2466937494763423
36081008800,2.2738682434854796,-1.0081954750372795,-2.051084303417986,0.5140021258643213,-0.43007077716195263,0.28278875248090546,-1.9907852163200033
36081007900,0.6029902975886359,4.9306816410638,3.188051980098221,-0.8736779498865364,-1.410222382603179,1.393191797302092,-1.0001239706917364
36081008100,1.036423685085229,2.1683453302355797,2.7553183073675687,-1.4976973094740373,-0.9358417436338976,-0.5352946079098015,-0.8549114800588906
36081008300,0.28903648739078347,3.517467188711298,1.0356752871016992,-0.22200605235178228,-0.524216513541715,0.4954754385956593,-0.46726383466738813
36081009100,-4.161015775108291,1.7164620925322405,1.3852075790610228,-0.7417249115212263,1.7314575732858264,-0.6076503911168648,-0.6791714679840753
36081009400,4.029449168207486,0.9907666367302073,0.37139335377825117,1.5536732416017802,2.0468097403524492,0.4238771666208368,-0.37426194778421434
36081009500,-2.1705318150379607,4.396468279340637,0.793931580001909,0.9562737623693275,2.4273570361556316,1.4654668692774049,0.6472640300696066
36081009600,3.5543086424206156,1.5137539670387967,-0.9609545008782127,2.361297345839871,1.2607868522647074,0.3249512815142207,-0.5786766677675584
36081009800,4.688095795978356,0.6242780058396252,0.8610981634359944,2.102992368369575,1.5184204425282897,0.24944234372878246,-0.14340052434407896
36081009900,-9.295724436783088,-2.2283268190828496,-2.048921090447694,-4.748877207933945,2.8847702335594914,-0.7648328399790064,1.400416512211647
36081034700,3.3697581862172825,-3.190569932968248,-1.8007239959227153,1.6689051639962473,1.5221661931242332,-1.2513591893975176,-1.2523056343092742
36081035200,-1.0157224413557617,3.454591906971688,-1.0816471802037728,2.3435962902883793,0.10401882036883482,-0.7259096217524457,-0.8945253394662205
36081035300,6.244963667401501,-3.5465254758873206,-0.9170744009281503,1.3356141167890374,0.8802241101507076,0.4088625562550309,0.02833004059464514
36081026501,6.061223424336991,-4.778386776985234,0.5720618547991498,-0.6535677268547573,0.04085229277206631,-0.47359222039293586,0.3057160273415216
36081037502,5.810122581811692,-2.1921775095315916,1.2942692988593618,0.5387716621793937,1.480624942703867,0.4135729909930801,0.3769486716080213
36081089202,-11.774965478494442,-9.724981489922387,0.8716169243772791,-1.1748468724590684,4.449479599105053,0.8209698314686664,1.1733914090821849
36081027301,6.769040853147504,-3.877632149428562,1.8140744957228578,-0.5386672051023312,0.9878527524887203,1.020052628708359,-0.06849701622933523
36081027101,1.5112144595572505,4.533625908468056,4.060416043442377,-0.6894117303102779,-0.9454050626560121,0.5770508104717244,-0.36787135187099684
36081040702,3.800602294506742,0.847058119010672,1.743410127245137,0.2132766659000153,2.51754738328335,1.2129909290852656,0.30442890226990876
36081040302,3.095640947664732,1.9462251903502763,1.1323094118521393,0.2098882608112222,1.6904662541093738,0.15923478268755253,0.6490815009966017
36081040102,2.5335203826304564,1.8941275553578525,1.5653190718350336,0.1826629078436417,2.7060179638779416,-0.4280342021512862,0.8694786598050983
36081027302,5.5577339405623105,-4.1886755993925116,0.343676138943629,-0.5463702010841471,0.9297197138385169,0.05480424303709307,0.5415733145146551
36081040902,4.28072649065933,1.0679007122095463,1.2509625129453217,0.8507070937863807,1.4739908334327987,0.6364773520064948,0.3184648007132526
36081043900,0.5265967949847328,4.950797567484039,1.9818944930181155,0.6227608790399972,1.045631796805659,1.12553993364978,-0.029426051989851272
36081044000,1.863020024904765,1.569980955584569,-1.1169006583073726,2.314772303756104,1.0498625554207217,-1.530650996460473,-0.5313885070972477
36081044601,1.202288976975413,1.5107104948013672,3.642490593023766,-1.9462455169366213,1.32567359172342,-1.5920263909921193,0.13842400140543057
36081007500,1.7057031710436803,4.3010069038890855,4.775924561605133,-1.810097818049092,-1.836667006621662,1.2030062645031068,-0.74360786510487
36081006300,1.912998017325742,3.708705312682277,4.233443631494375,-1.2060258326051845,-0.3554020838276257,2.453339341801985,-0.3905597805125165
36081007100,1.7021513597103155,4.1018109147663235,4.244450327849124,-1.48213719146636,-1.150914882148677,1.6826969320696497,-0.794970445487947
36081010000,3.630777964556055,1.2546848816655765,-1.6610242140994018,3.0348786698440917,0.9567858382649892,0.5822475987501601,-0.7623302939867989
36081010300,-2.62916413540657,4.09462773729272,0.9073563240399346,0.3750710150436465,0.7524123312759264,1.6614015335531398,0.14135201591316887
36081010500,-2.937958400521894,5.079821865985629,-0.22492767060502575,0.43715664603537807,0.07014127182945934,2.757094196748609,0.23693271589537857
36081010600,4.146435675396768,1.1560635818723195,-0.515874661394311,3.0137173755494224,0.7484476030208496,-0.024408111878193983,-0.3560246701317608
36081010701,-6.91355739537281,-4.779202643495212,5.76551718998582,3.3843933279100114,0.5854147852679458,-1.859462342305965,-0.5422431025490609
36081011000,3.7722232440559167,1.7299246086727762,-0.05188036923938421,2.8968094607035964,1.6145257321301014,0.050660404186876014,-0.45237983189819647
36081011200,3.4342773531563577,1.0805938697854147,0.2279281438491737,1.8368839216818842,2.3153264716110584,-0.07098417768262799,-0.3466333356107087
36081011300,-0.4921572106314786,4.684037434614504,2.93782955338046,-0.00111265217032264,0.7287327799374527,2.9197067328150714,0.16097330021344253
36081010200,3.3377432366855277,1.006276328123734,-2.363337173639814,3.5295990648410545,0.9529562842677587,0.0019563329701390185,-0.6726430453103817
36081011500,0.2447297677242082,4.031965161239101,3.501603832771089,-0.6918894184973422,-0.424033502086036,2.866047985150678,0.00998384608616346
36081011700,-0.26436889304711564,4.6495376216644715,3.272664129873671,0.7030886303981662,1.5791234106577257,3.697682468050099,0.2606720824704605
36081011800,3.4930589989157483,1.659266572973338,-0.5764664931201237,3.006704130657743,1.0949849439996313,-0.33571317803524797,-0.38434976880243754
36081012200,2.754831216078403,1.3934011094259249,-1.9472553966598625,2.370208671246822,-0.12001394245340907,-0.8450351788777002,-0.032891788832659766
36081012301,-0.8936830704603466,4.081843054602048,3.01273132108737,0.20684581162217466,2.435963986153987,1.799234094136145,-0.8238958721335929
36081012400,2.4813076744439244,1.3406788092797577,-1.7342602879234366,1.9180030455872343,0.15398548764473138,-0.5973085875101906,-0.07051904469715757
36081012602,3.250895903579906,0.21600915063022114,-1.9471010880750266,1.6295908937990884,0.3593797014220744,0.259542026441315,0.675432060937663
36081013200,-0.3793449467642731,1.080382823316908,-4.1881536443519725,1.0383866282917809,-1.3108523365801592,-0.6604840255212454,0.8707347593751028
36081013400,-0.6730805260578218,-0.13613242430492886,-2.659643684368442,-1.6902167366727623,-1.1799276848864133,-0.30498988955437756,1.6912469173329798
36081013500,-1.31952588124071,5.273471731886861,-0.48722580762400547,1.9015093909227063,0.02570512961630642,1.9323805805694123,-0.09545221922243488
36081013600,-1.7688783236047405,3.459882816931143,-2.7124069305546556,-0.2121835150986301,-2.534308804326649,0.8593771387757958,0.6816897746392444
36081013700,-1.034080449815872,3.937538216660644,0.7555393758554733,1.5820303450910702,1.034694184714887,0.5892557995964801,-0.24387798528639396
36081013800,3.960336497683422,-3.700344937251642,-0.8660706150764571,-1.6085513323814717,-1.5733151698853147,1.5402906489584962,-0.017310426096641834
36081014000,1.852428563083198,0.1269118906153213,-2.749567978773361,0.5320397962492165,-0.8075821307079626,0.4690626863373157,0.9093112422936582
36081014202,2.326079675286821,0.4297963697141438,1.7295600645808833,0.8239455769060117,3.015730301930983,-1.948282159069654,-1.090124221579937
36081014500,-0.20000101169918846,4.6352184757063215,2.3012520564742505,0.8082295384243398,1.5749496219312136,2.7352723762281244,0.08137473624964785
36081015000,3.485199376123601,1.6494541223797858,-1.6964175439020517,3.575012469507394,0.3190102023362699,-0.8197565979501771,-0.6439778569507214
36081015200,3.045477653917808,1.5656341349144258,-0.41042387460148627,2.8620774850771338,1.839726142659135,-1.2653655878554262,-0.233417563874045
36081015400,4.173004434171164,1.1485948387359588,-0.4415221450062042,2.990940357437471,1.1047403726007268,-0.25728274074818075,-0.5734834874165569
36081015500,1.6261303564415024,3.738577166611403,3.951835322345067,-0.6549248314753205,0.09824124803374021,2.399243898926287,-0.3176986595091174
36081015600,3.9760787576307126,1.2770120771299451,-0.4128096532384448,3.136023590648117,1.348048106215089,-0.6815481414419464,-0.47792164428508327
36081015700,1.1763105365569508,3.2455397643386648,4.347142908260319,-0.6358204007198499,1.3360567059404436,-0.05430103005963991,-1.3485992149515775
36081014700,0.7399498576553438,4.105375070551171,3.370399271492723,0.42076125479259574,1.5164109217033002,3.395711201729116,0.09765099192538468
36081014800,1.6455516123042453,1.000305900449569,-1.2160555099666226,1.9197023709274499,2.2603772657213153,-1.333141963900161,-1.0096767613584483
36081014900,2.2056379553228047,2.5030524353509267,3.8495057970622453,-0.8235875721328282,1.569388726768297,2.7321057222899605,-0.20160973479969355
36081018502,2.150116064445665,2.85889674940932,3.0731165691498545,-0.7420072148964146,1.617425201454468,0.8284012220619724,-0.5927909186112109
36081016300,-2.5449198375079884,2.6873869252477864,-0.4363999115948465,-1.1581944626594987,0.5397173040865815,0.6794459743005202,0.10092829476345973
36081016600,3.1285996727636367,1.4337817906930297,-1.5984736439408016,3.00090108824826,1.0141045147761407,-0.13678360671325368,-0.36753529125337175
36081016800,2.833659638934446,1.635229424076453,-2.4491678612387364,3.485636463642779,0.006178698849937459,-0.5723587988249207,-0.058838072226764244
36081016900,-2.1105205856128717,1.6364411516815465,-2.26852964257215,-0.9374130399404821,-1.5218606376143424,0.1163211299605261,0.9295328284704965
36081017000,2.623948361136932,1.6657518042873698,-1.9755628635645381,3.379079805123059,0.5652236222998427,-1.0838505527936737,-0.7718645585071435
36081066402,-0.9547368020769439,2.426544924425547,-5.249173070751864,3.2376286577250064,-1.4179105903121734,0.04351521817231393,0.5944122908734254
36081017200,2.4564120752832643,1.618794228129932,-1.8371363979520625,3.254548218846685,0.6338926546776243,-1.243989530138253,-0.4325939127808432
36081017400,2.8769789725248387,1.7844203667230971,-2.325045942672129,3.840995526144789,0.336903226386873,-0.937312609158214,-0.571894008541399
36081017600,2.7117516996762543,1.731830484757737,-2.3181754238101884,3.5925213198224495,0.3710592345027007,-0.9777703691184311,-0.6327786723396924
36081018000,2.5283827339773923,1.6927002719350865,-1.3321711037463013,2.733396340203664,1.0195892130363096,-1.2287362414263119,-0.36091540527521504
36081025301,1.1976608314867063,2.164681889719951,0.8863839871419572,-0.6937535207040053,-0.35602897274703815,-0.24403459229921884,0.024253216556432318
36081018200,3.634887023188053,-1.7038035769429873,-2.6799628222171767,2.06525738386675,0.006926057345338568,-0.9814718894647976,-0.23295552582910425
36081025302,2.6015585685040037,1.5840002785585754,3.1625290393669663,-0.9036122135278968,-0.16929007149842845,-0.35315932142526135,-1.3657469881454571
36081066404,-10.929454528691707,-4.4513788384764466,-2.110427207955666,-2.7768484246846,3.8616878163451345,0.225602030270224,1.1616676613342414
36081033403,-4.413871845222789,1.163912489164124,-0.5766745404612682,-1.8135364876412394,2.2627619896668687,-2.1297687943928953,-1.1651273290350497
36081033404,-6.390796549149664,1.1845434337796104,-1.9794547468661574,-3.0336406763781056,1.0640665300813985,-1.2089945333400307,-1.3036249332210632
