GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031243200,3.8709205771312885,5.534725393958098,-0.3231225846698023,0.6959172896010286,-0.3788815398685558,-0.8319857099229775,1.007173404406375
17031243300,3.6255556768569233,6.411224108235816,-0.6275129518535757,0.6480843440227398,-0.09488493281963568,-0.579688237824357,1.145332405236811
17031243400,4.079893445739871,5.882157444713514,-0.569786475534663,0.2977118563138325,0.03734570668957251,0.5654075476729382,0.8671613967423447
17031071400,-14.721215473765389,4.79897944283347,5.705331397022061,-3.776920144390906,-1.1131404641304035,-0.8614512327853707,-1.3033369345419281
17031110400,1.8452970602749514,-3.8246055724826347,0.5735413220257997,-0.8318902822981284,-3.020075868851343,0.8113030836998546,1.8562225666311174
17031150600,3.996849885348405,-2.696084070895036,3.93036548373456,-1.242344909686636,1.5842324956660996,-0.15199103971821423,-0.045816488817450776
17031150700,4.2961150300130475,-1.5615273085116494,3.1041361160079353,-1.6629575313614193,1.1562391676187616,-0.31755371292154394,0.09322293622290247
17031150800,4.628892363565258,-1.4277275855784155,3.34273698139222,-1.7774058854512103,1.3568183391179052,-0.43342075925941664,-0.6331312427562525
17031151100,3.578206577149939,0.31293433225607437,1.5323047635029985,-1.023053693848069,1.4235006343942487,-0.625860785898537,-0.4451243125805408
17031151200,4.050100262637346,-0.46062349697269145,2.46876534027936,-2.6465859152682727,2.146498345830997,0.03861264382541742,-0.12341303598601003
17031241500,3.866000940021328,6.160296009007422,1.0293369972452884,1.525439468447429,-0.6704337089107845,0.8753565160475159,2.687293919668732
17031241100,4.056175343446886,1.6563911663767683,1.9001904697241139,0.8263630979659299,-0.6636031398564936,-0.8909227295843517,0.4958396339332958
17031241600,3.51850956608431,5.222303019392473,0.4297598877119913,0.9443534777353206,1.2500102891362785,1.8212372865064324,0.7332814456176511
17031241300,2.9202295569810657,0.4060918672056608,2.8442879118520645,3.2709716352625486,-0.6678660436751294,-1.3426637131886627,-0.26699259144925813
17031241400,2.4971866464160035,2.3383939255443518,1.4439871447765948,3.176303823408009,-1.1935716929322804,-0.9288869934043517,1.697688786039574
17031243500,1.2595515038860936,5.956350276136229,-1.3788276725191713,1.927409855461117,1.3988068714143047,0.0915360351998434,0.8922014701217146
