GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06037980031,-0.2619676968819288,0.24850485655195012,-0.07282468170870524,0.5227842770213473,-0.2624792816000542,-0.18134506844540807,-0.33254588848659766
06037980028,-0.1971902493145944,0.42975279495129187,0.6785659629552075,-0.39985940445185764,-0.3842129693599116,-0.10836695821281783,-0.13922803515708618
06037980022,0.15072778242289114,0.20338840204557757,0.5499679827970994,-0.26601167576585805,0.13308275295223532,-0.11956861406682669,-0.20745311978580128
06037980023,0.5667556010971385,0.1608415695993707,0.15824812007414435,-0.3481162160994234,-0.39063408719381604,-0.18825949685125062,-0.16906688806793177
06037213402,-0.15441117964631124,0.2820108495575349,0.03140829769007779,-0.23245104181687656,-0.03912386335034715,0.2155373814964819,-0.03886830145831255
06037214000,-0.05408620621384424,-0.06884624866759535,-0.13859600832270266,-0.31014425391779926,0.641078220709809,0.005404036739012001,0.6598809110988821
06037214100,-0.004005769630669647,-0.17365898033650123,-0.1515792260414895,0.17926273519245128,0.4527784495449816,-0.10668316636921757,0.7369788364595462
06037214400,-0.04932338882513212,0.19581434610827295,0.050346791795522074,-0.07549672459944683,0.3200367005648621,-0.05111347661656282,-0.018756595890332812
06037216800,0.13412648277898537,0.029077587391619437,-0.013334665821705793,0.7155168427508556,-0.06248102051100184,-0.046271490594389224,-0.07927644868222256
06037276605,-0.08076844468130734,0.6428754189776774,1.2019776527746544,0.05647185236877719,0.16227483503470508,-0.12148573790168196,-0.16115155493339872
06037276607,0.17675247463398536,0.0870207081140429,0.2414645264120633,0.4342255060119648,0.23737503313422925,-0.043555579573287116,-0.2111005038215818
06037217200,-0.06867335659304417,0.12795609786589976,0.010928096363544379,0.6888773908160524,0.1618352593299129,-0.0331901744286444,-0.17217562509440462
06037218110,-0.18748066148231263,-0.04949136050194796,0.1828930878005371,0.23097668559675633,0.13536328808797973,-0.06078010125903159,-0.32029261418252813
06037218210,-0.2719133645384221,-0.03518516172695037,0.07697761855253865,0.2703926743072966,0.09632010285708603,0.05402841663749386,-0.5247819477230871
06037218220,0.07622653030994728,-0.20685935886624435,0.18939479621411717,0.24264112559172024,0.07505752865021113,-0.07161646123415465,-0.184434638126378
06037218300,-0.18030652427247676,-0.0778131295696443,-0.07221640985351221,0.3846325081873234,0.04288256386136962,-0.08414653097084816,-0.5232425792657667
06037131023,-0.06322839596599579,-0.14469926725793955,-0.322031125573428,-0.3886149420200993,0.1648037796376671,-0.04820115800651313,0.2628381150813859
06037131801,-0.10653768413339754,-0.024544832333516068,-0.3377645778629561,-0.3999549988926625,0.20800034319921915,-0.013924282124321173,0.10104148747324983
06037240301,-0.17251588582985053,0.03470237788686359,-0.15355981640496863,-0.35908499536873395,0.04279160996821905,-0.13637473239665027,-0.3005755123033452
06037240302,-0.1935681072381523,-0.23871155668991795,-0.13640161007538112,-0.243720326056076,0.08976844843427065,0.19300107475993686,-0.11126842485175918
06037218400,-0.19109692868792372,-0.00848924279059085,-0.07009075498795653,0.28777612815730225,-0.05026621926878981,-0.04886444558229161,-0.5158774771317686
06037218500,-0.047661173019518464,-0.016421333874853516,-0.051984663496392476,0.4447791443186074,0.024397857123869555,-0.08386090606071517,-0.4961096658146222
06037218600,-0.16781871201945284,-0.13287090854247682,0.17194308684692716,0.2839427572846174,0.056559256536945726,-0.04914478405877514,-0.4166358075591232
06037218900,-0.1796356622736882,-0.30101550254727266,-0.001062563644634765,0.2748687086653637,0.013341776629382166,-0.09998568448474517,-0.2593474826328933
06037219020,-0.191267950382674,-0.32852371526224167,-0.08315798724632772,0.19455677423212922,0.06176759047451184,0.04446644112396651,-0.3221153864538549
06037271702,-0.13688053932471286,-0.12896627716915504,0.45376191392916804,-0.0006027259068187724,0.15309435317701484,-0.22380729869791183,-0.11965410208227906
06037224410,-0.43303706648957613,-0.0633667018712106,0.1143488084035183,-0.061619176909777085,0.1482674147396569,-0.028654655003926315,-0.46385187639406245
